CODE_UIC,87697300,87611707,87764472
87381210,42.43995215093903,634.658545537569,560.4452674273496
87694869,290.4725174010986,379.220702170897,231.60476168270637
87784850,724.8358377706735,125.41053485664949,319.1203875855193
87583849,363.2352879963283,299.1741285981813,389.0154678686039
87722439,417.04416901216376,345.26975441039815,116.15744004200758
87713859,262.4325261358411,525.7469869503204,331.6333586297859
87478511,243.78246227790692,539.6584867260447,573.5043963973608
87726422,406.30429052658667,306.6484483637967,115.55104069658297
87694141,270.68796684276225,426.3207290317583,260.3045314286644
87712620,286.69205049087356,496.1109172244507,295.64746776431963
87393595,105.47504756242209,582.8291188610538,547.2778053866211
87172155,195.69309927631483,734.8643338700941,578.1628893024156
87172106,208.25289687798073,761.2332941669814,606.9508125249113
87182352,378.30945496948965,675.4790356078479,440.5085163115891
87571844,221.82881125909674,434.30114085783134,447.69660570851977
87113704,15.165257939487075,599.5410621416473,508.57503869304776
87444265,154.59180527822676,633.0214095251221,612.4454764658815
87673293,663.4518659284985,240.22553870314283,501.38994000438544
87286872,195.77278499916113,799.8787654850437,683.1746770554519
87592725,373.58848562650877,243.34169871388693,303.59352952913383
87286187,196.69108158786466,802.630746145143,689.8334343602694
87683136,98.59611897730397,545.6303140718119,430.53036984916446
87718841,334.76698396629376,512.5967605470216,288.2248519800678
87411108,106.78506440108835,656.4790598584215,607.2135561544774
87316208,63.9008987962465,670.4637485806072,572.4216599096469
87684217,91.48474455235751,526.7163018956153,430.41581250557306
87681486,63.10332820607033,546.0192916321203,461.7697252912849
87214247,382.5850580051546,710.3454911304941,477.91745548635487
87743328,384.37807747071616,425.8607170977274,190.79965535705884
87214502,395.748886124258,734.1986019075337,500.91555233358247
87484154,252.52707594476712,485.92621499144184,526.4957728543668
87584615,473.27219769671535,206.86327720654953,374.5011679570098
87763425,575.543424565957,395.91183348324245,125.96693109612461
87396275,180.53791858547305,509.24287890045997,510.6613522296684
87756833,684.9074248130049,483.54648397307574,235.90825556709586
87486332,357.4733132859895,407.5526702053102,506.6759714931038
87696344,295.8110132727304,349.86360901004906,229.25051974337458
87745588,425.30549910243735,485.0452885440266,228.5203409355503
87595538,439.05367500313525,185.963612823659,304.7265515502932
87582759,524.6247391736848,192.05065394291933,397.66729544291894
87694307,292.822898239696,428.0730837984204,245.79098609301113
87783654,501.54326574234557,204.6722051034674,81.25552387222966
87756338,696.6534744914802,454.4116394265474,221.946167257661
87394171,79.50200376664874,551.9824262889152,499.6741423106091
87192658,248.68997521250313,716.1442683209032,531.6352131938563
87783456,557.0889510539138,128.9732846901375,148.23270061140224
87316687,210.40649317394107,811.7123267809168,729.8279508779457
87194274,244.75053771380888,728.7724086851362,548.2802193341431
87393512,24.769718065074787,585.3177153275822,506.4178236781972
87581009,509.25733223802587,222.10063564992808,416.6194062346427
87611616,668.0607272582515,60.98778136962264,303.9978949568922
87171645,142.5499194163878,660.1551250201849,512.2519865457198
87694570,266.7667159218478,438.86128495700495,268.76003392770286
87696716,217.48744709844595,417.9539841388108,305.0192270812764
87212175,380.73784090978904,741.374164792014,513.6456457847925
87671404,670.6661315816675,107.28631500522778,384.3188933579341
87381111,7.989372210509426,599.9928453172098,514.8376576405923
87193250,329.50001479557517,745.3451469827356,535.2535125997351
87171348,101.5625873528255,662.8569830328925,534.5807574375365
87722439,417.05142801751344,345.28330510352936,116.15881500090087
87561143,693.9999698169106,468.4188946932944,229.53940254983132
87182733,366.7093661200811,660.7504795081675,427.9282584171117
87342337,157.9940607951602,765.3240269341953,671.5508876289051
87571240,209.01985838296056,434.6355245801352,437.103629118222
87580340,669.9448911862132,310.6023783054317,148.212266434714
87313445,101.13051723710979,708.8572296071388,610.4051762368665
87381731,35.82523567619351,603.1359133251964,533.7861176874075
87718536,355.64956373222657,548.380718141927,314.4108892127153
87741744,500.1060601175978,456.1147396894218,181.81462368082035
87393348,55.18705798454685,568.1969914506021,504.8064294112769
87313304,47.883673072658944,655.8437965027736,564.2883595034214
87697318,1.0189247964488246,608.1892335008197,521.5804372349487
87192039,282.12777655999906,716.798825764862,519.3316163842993
87784751,715.397856128876,123.53157332713889,300.81795239268257
87476226,423.6590330649718,591.4890997165107,696.4795913927733
87142299,234.60692848730977,603.9366509428439,415.5153384855811
87781583,589.1240869555094,132.72728767198112,154.65496520519358
87765818,584.0192324760594,283.8670093373045,62.309305031433155
87734004,358.37123228877573,280.07454321294415,184.68503293646125
87313759,90.28447253527625,685.9864354947913,611.8110244151653
87713834,270.46335807779144,515.1095658041198,318.964323846666
87116566,72.77075415417337,621.3301977721685,501.8289378493462
87641415,297.44990092186754,323.4847191134933,246.32386861983818
87411652,154.2975466180164,708.1175280658376,662.272086087531
87393447,48.18998169407354,590.3639969740884,526.9868232505887
87393553,85.78991093471475,585.1838027254151,540.106739511926
87287235,190.38959643717416,794.66407260272,678.7470509269616
87696575,236.04531351971795,428.66869548234473,287.8683239374701
87722405,417.92831815293044,344.093566047983,114.9139289143033
87612028,606.5489034203785,1.6864725143770243,277.0677231518962
87185595,325.3390876065257,607.9355025553465,385.25847491537166
87725002,307.19923471823057,445.4069250329593,247.24286818518203
87753574,663.2023460131716,296.63445484280817,141.4444180715954
87765503,606.830149049128,284.5696164877144,84.98503966160263
87193409,318.4946551022911,744.1410106326139,537.7829526146945
87191098,281.32170142066343,726.8361252223541,531.3353157846386
87386011,10.327924273304696,600.5398255985082,518.5159897874915
87715102,355.8890089895675,506.3630586134634,273.89915820594535
87118190,99.8846375944639,573.8988912041107,448.0065754545791
87722587,428.01759346785434,346.0183038012764,108.61714564637835
87756460,699.4245535097349,477.95616025248984,238.48371599064097
87396366,207.5883064274717,500.44962270016833,516.612274734274
87594622,418.42787932481133,192.86223790041532,270.9576590634684
87723494,450.1117232568294,388.43971198627895,128.43915196159654
87783324,505.8769607555721,168.2268391455718,119.09387578646613
87276113,27.169762664432834,634.3178404084214,542.4670473597191
87726828,352.24015634303373,343.68365031108215,170.0737864792514
87215483,346.15298598370964,737.8463344525655,520.7826576886175
87615757,521.2362623419127,109.914315263434,182.58392785808192
87775114,598.079044316011,217.41739950604565,97.75611287301122
87313684,45.88657097890601,649.6388637126364,567.7217392311214
87673004,674.9506605106841,243.5237803632182,507.38367095789346
87672725,679.7628849784114,178.30448636883335,451.7224711109634
87142620,263.2571536722001,545.281746987219,348.290784313842
87718239,350.385474069807,471.0131007426243,244.5632478433117
87543058,103.17412477370225,507.86852629212393,447.5210348753033
87741645,476.5778973220443,451.872879750974,181.65368587112744
87171058,132.8920412048385,664.1356652710681,521.1288996360572
87212324,406.94451584232894,752.861981462514,518.9000172707263
87491472,411.68440202024163,275.6301242183417,402.38669522240184
87713412,313.9929591748374,504.56155159045477,289.9696709729315
87592733,380.5872457062026,237.5576073663919,304.57154115415466
87592162,374.61670139879527,233.56986734050108,246.67790473281698
87747576,504.0602312195546,371.78297600154724,96.25052537292004
87583674,429.24282681187645,237.0847036461782,370.83597426302947
87756775,693.465900942602,466.6303842009861,228.0989565822456
87144386,361.07982838094904,686.9126560314958,458.38471558384504
87487280,326.9066286047779,405.84277527967276,486.96979587804196
87581256,478.57273648302123,262.08894783128164,435.92363980348114
87184622,354.9670574336097,579.2711846565649,345.6725167735136
87645150,449.0442006980762,166.31361151467527,195.99946429204508
87592451,338.9170702326838,280.830017293226,324.8114534999216
87142232,219.86636422870893,596.889975579804,414.65043216328274
87343004,178.05021461141698,775.6435355956107,651.9008073391873
87393546,24.5527864754127,584.1634604163205,503.53165367114536
87487876,259.7337734496557,449.0849154229864,491.9888291425653
87592170,376.0707207244453,232.41063643982326,242.19480567295548
87213108,397.16952934249906,759.6525477367192,529.6188119593586
87191114,281.91535163285795,729.7667419278612,534.5503325821022
87476523,417.66798352793114,602.765254698041,702.866942961438
87478149,319.69736678599673,616.6073478057784,672.366726915615
87185629,318.49847858956304,614.7589576764407,394.72819505501866
87175240,236.1259490910541,662.9325979190173,476.30549515842443
87575167,276.9411764430812,371.7564797545145,408.07804959252894
87673202,639.1920715055029,211.7035513175052,469.7279672281675
87741629,477.16422502708355,445.7882186643707,175.40267563243418
87582668,547.2499936397871,251.26027205776765,464.6037207163275
87756817,687.3098154092331,470.7887139360301,227.97128882532692
87276865,66.1974933852117,664.1331358837119,557.2785084494701
87415216,144.42213147466128,703.1768047853228,654.1645081182131
87746008,444.17104995224076,449.2784006228991,187.61437103365154
87574160,141.2208034178115,473.73024060119707,429.39100556823473
87576868,195.37114171694384,418.4735403863271,389.0048547594829
87755611,707.8895829968781,369.34867638517727,191.87385145367688
87694638,298.0420690195117,410.81241482791637,233.88612436719612
87775825,604.4812077407811,218.1634113170492,103.14046283852471
87763755,581.0444036143002,354.814453634468,93.97507332127087
87471003,310.4420707762584,567.623009878699,628.5786310151327
87393108,17.28295593063089,591.376492263642,509.3356829411747
87546192,23.756611834440612,584.8867868261448,498.8045606864959
87175000,195.5224005716013,627.540817755085,455.1186339173442
87345595,148.7564928862441,747.8400111972715,629.1191235585335
87681379,34.56864618763365,574.503460328813,488.2321181551472
87382499,23.778484522808792,616.1976106834128,539.272067888062
87694364,290.89172756871943,442.5601193980556,255.20735123519935
87144006,317.5753456679022,640.2957056528287,421.93309728358474
87402297,382.1848322258473,678.2980692828097,442.45364257017036
87382374,12.511906330525406,597.5379972599015,515.7384229150103
87487710,253.83141970423222,442.1810106713327,480.5251548345389
87751602,663.3598771253625,306.3601507167508,141.5784722478884
87694620,296.478475323197,414.7590913504612,236.75351860589137
87597005,243.0985304473538,366.56051204664533,341.9263634963618
87381657,18.411714929253375,607.5910053367123,529.8888483226583
87576264,212.6202670322488,396.8368216585727,333.4773771634271
87783423,546.2201452117148,131.05889143711735,146.23937082542315
87116699,79.00543127858369,645.5268119268469,525.1707876617336
87775809,601.6813389895229,225.4607394253891,96.54596828929729
87193714,344.5806249514302,741.8685173405974,525.9714041744776
87444182,190.306127199581,640.3845704694556,634.1653203905607
87784512,699.0199008179617,137.65988721454028,258.5829627521397
87386656,25.421646423983976,608.3895518847291,533.7899908442959
87171629,138.11909951764454,663.4050431337604,517.9142349706881
87746107,450.5320642802758,425.31522602995705,162.4535355716884
87571638,234.72466840950992,425.3589412232809,446.1058965591349
87313106,110.60583704776246,716.2117157548196,629.6775211728303
87215772,355.8686653451951,737.1612778923499,516.758039436849
87295774,172.89797937607875,758.0089343431044,624.9118503197601
87172155,195.73607052461793,734.8145607502346,578.0764997214541
87592493,291.77068096667136,319.1298004283955,319.08906188660194
87342063,138.64414803516692,745.6087024806707,640.6436210516955
87571455,220.8803625104372,414.40018201509787,417.13686317443955
87345264,173.85811250038557,780.8403382542546,672.9898412402218
87476770,364.374530214602,522.4596270745187,614.6255938718236
87756478,700.3741046518352,479.8359490881926,240.19102267548405
87681825,26.74388291463166,583.8307496353992,495.12384804596076
87684415,74.88989215676915,534.4064090265321,450.7551562404496
87276766,74.85655248516197,674.198450946614,566.6432457262484
87753764,628.3045861461051,286.7084968890947,106.4918483569707
87276352,40.17617628690851,646.997877138733,552.6651317671985
87540179,53.04575124139553,558.9729145000297,488.38511998684197
87722298,416.7130915671047,347.5216073514102,117.54685564532481
87784447,683.3960578585636,103.49927952383902,268.7862705627592
87338590,699.5921838740749,477.2627850318308,238.0998498714812
87381004,7.686162062937841,600.3218749446451,515.341580317117
87492108,20.670320308038452,588.9734980383621,501.2380162388302
